City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Jackson,MI,JACKSON,2019-08-16,2019,8,16,Summer,1,42.2,-84.4,,,,,,,,,,,,,,,
Jackson,MI,JACKSON,2019-09-10,2019,9,10,Fall,1,42.3,-84.4,,,,,,,,,,,,,,,
Jackson,MS,RANKIN,2019-09-04,2019,9,4,Fall,75,32.3,-90.2,365.0,161.0,204.0,0.0,0.0,0.0,0.0,100.0,66.0,52.0,0.0,0.0,70.0,295.0,0.0
Jacksonville,FL,DUVAL,2019-03-24,2019,3,24,Spring,26,30.4,-81.7,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,DUVAL,2019-03-28,2019,3,28,Spring,52,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,SAINT JOHNS,2019-04-03,2019,4,3,Spring,78,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,SAINT JOHNS,2019-04-12,2019,4,12,Spring,104,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,DUVAL,2019-04-17,2019,4,17,Spring,104,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,DUVAL,2019-04-24,2019,4,24,Spring,104,30.3,-81.7,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,SAINT JOHNS,2019-04-25,2019,4,25,Spring,26,30.5,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,DUVAL,2019-04-29,2019,4,29,Spring,26,30.5,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,SAINT JOHNS,2019-05-07,2019,5,7,Spring,26,30.5,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,SAINT JOHNS,2019-05-16,2019,5,16,Spring,130,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,DUVAL,2019-08-23,2019,8,23,Summer,104,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,DUVAL,2019-09-05,2019,9,5,Fall,104,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,SAINT JOHNS,2019-09-19,2019,9,19,Fall,104,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,SAINT JOHNS,2019-09-27,2019,9,27,Fall,104,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,DUVAL,2019-10-09,2019,10,9,Fall,104,30.2,-81.8,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,SAINT JOHNS,2019-10-11,2019,10,11,Fall,52,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,DUVAL,2019-10-24,2019,10,24,Fall,26,30.2,-81.5,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,FL,DUVAL,2019-10-29,2019,10,29,Fall,52,30.2,-81.6,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jacksonville,NC,ONSLOW,2019-04-10,2019,4,10,Spring,2,34.9,-77.5,,,,,,,,,,,,,,,
Jacksonville,TX,CHEROKEE,2019-11-06,2019,11,6,Fall,9,32.0,-95.3,,,,,,,,,,,,,,,
Jacksonville Beach,FL,DUVAL,2019-10-22,2019,10,22,Fall,5,30.3,-81.4,361.0,164.0,196.0,1.0,0.0,0.0,0.0,114.0,67.0,51.0,0.0,0.0,72.0,289.0,0.0
Jamaica Plain,MA,SUFFOLK,2019-08-05,2019,8,5,Summer,8,42.3,-71.1,365.0,224.0,141.0,0.0,0.0,0.0,0.0,87.0,58.0,46.0,1.0,6.0,61.0,297.0,0.0
Jamaica Plain,MA,SUFFOLK,2019-10-25,2019,10,25,Fall,2,42.3,-71.1,365.0,224.0,141.0,0.0,0.0,0.0,0.0,87.0,58.0,46.0,1.0,6.0,61.0,297.0,0.0
Jamestown,ND,STUTSMAN,2019-09-21,2019,9,21,Fall,12,46.9,-98.7,,,,,,,,,,,,,,,
Jamestown,NY,CHAUTAUQUA,2019-08-23,2019,8,23,Summer,4,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-08-26,2019,8,26,Summer,4,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-08-28,2019,8,28,Summer,2,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-08-29,2019,8,29,Summer,4,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-08-31,2019,8,31,Summer,8,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-01,2019,9,1,Fall,2,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-04,2019,9,4,Fall,4,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-07,2019,9,7,Fall,2,42.1,-79.3,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-08,2019,9,8,Fall,28,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-11,2019,9,11,Fall,2,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-13,2019,9,13,Fall,6,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-14,2019,9,14,Fall,6,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-15,2019,9,15,Fall,2,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-22,2019,9,22,Fall,2,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-23,2019,9,23,Fall,6,42.1,-79.3,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-09-27,2019,9,27,Fall,14,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-10-01,2019,10,1,Fall,2,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-10-02,2019,10,2,Fall,4,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamestown,NY,CHAUTAUQUA,2019-10-08,2019,10,8,Fall,2,42.1,-79.2,343.0,302.0,40.0,1.0,0.0,0.0,0.0,105.0,53.0,38.0,0.0,0.0,302.0,41.0,0.0
Jamesville,NY,ONONDAGA,2019-08-26,2019,8,26,Summer,8,43.0,-76.1,365.0,301.0,64.0,0.0,0.0,0.0,0.0,77.0,55.0,39.0,0.0,0.0,221.0,144.0,0.0
Jamesville,NY,ONONDAGA,2019-10-15,2019,10,15,Fall,2,43.0,-76.1,365.0,301.0,64.0,0.0,0.0,0.0,0.0,77.0,55.0,39.0,0.0,0.0,221.0,144.0,0.0
Janesville,WI,ROCK,2019-05-25,2019,5,25,Spring,2,42.7,-89.0,203.0,185.0,18.0,0.0,0.0,0.0,0.0,77.0,50.0,38.0,0.0,0.0,203.0,0.0,0.0
Janesville,WI,ROCK,2019-09-04,2019,9,4,Fall,120,42.7,-89.0,203.0,185.0,18.0,0.0,0.0,0.0,0.0,77.0,50.0,38.0,0.0,0.0,203.0,0.0,0.0
Janesville,WI,ROCK,2019-09-14,2019,9,14,Fall,12,42.7,-89.0,203.0,185.0,18.0,0.0,0.0,0.0,0.0,77.0,50.0,38.0,0.0,0.0,203.0,0.0,0.0
Janesville,WI,ROCK,2019-09-25,2019,9,25,Fall,1,42.7,-89.0,203.0,185.0,18.0,0.0,0.0,0.0,0.0,77.0,50.0,38.0,0.0,0.0,203.0,0.0,0.0
Janesville,WI,ROCK,2019-09-30,2019,9,30,Fall,1,42.7,-89.1,203.0,185.0,18.0,0.0,0.0,0.0,0.0,77.0,50.0,38.0,0.0,0.0,203.0,0.0,0.0
Jarrettsville,MD,HARFORD,2019-09-14,2019,9,14,Fall,1,39.6,-76.5,359.0,229.0,121.0,9.0,0.0,0.0,0.0,133.0,71.0,45.0,0.0,0.0,210.0,149.0,0.0
Jarrettsville,MD,HARFORD,2019-09-25,2019,9,25,Fall,10,39.6,-76.5,359.0,229.0,121.0,9.0,0.0,0.0,0.0,133.0,71.0,45.0,0.0,0.0,210.0,149.0,0.0
Jarrettsville,MD,HARFORD,2019-10-01,2019,10,1,Fall,10,39.6,-76.5,359.0,229.0,121.0,9.0,0.0,0.0,0.0,133.0,71.0,45.0,0.0,0.0,210.0,149.0,0.0
Jarrettsville,MD,HARFORD,2019-10-02,2019,10,2,Fall,10,39.6,-76.5,359.0,229.0,121.0,9.0,0.0,0.0,0.0,133.0,71.0,45.0,0.0,0.0,210.0,149.0,0.0
Jasper,AR,NEWTON,2019-09-29,2019,9,29,Fall,15,36.0,-93.2,365.0,344.0,21.0,0.0,0.0,0.0,0.0,90.0,48.0,36.0,0.0,0.0,342.0,23.0,0.0
Jasper,GA,PICKENS,2019-11-07,2019,11,7,Fall,2,34.5,-84.4,,,,,,,,,,,,,,,
Jasper,IN,DUBOIS,2019-10-18,2019,10,18,Fall,36,38.4,-86.9,120.0,76.0,44.0,0.0,0.0,0.0,0.0,73.0,59.0,43.0,0.0,0.0,0.0,119.0,1.0
Jeanerette,LA,IBERIA,2019-03-14,2019,3,14,Spring,1,30.0,-91.8,,,,,,,,,,,,,,,
Jeannette,PA,WESTMORELAND,2019-09-19,2019,9,19,Fall,1,40.3,-79.6,354.0,276.0,78.0,0.0,0.0,0.0,0.0,93.0,55.0,41.0,0.0,0.0,195.0,159.0,0.0
Jeddo,MI,SAINT CLAIR,2019-07-28,2019,7,28,Summer,4,43.1,-82.6,365.0,266.0,96.0,3.0,0.0,0.0,0.0,108.0,60.0,41.0,0.0,0.0,138.0,227.0,0.0
Jeddo,MI,SAINT CLAIR,2019-08-04,2019,8,4,Summer,4,43.1,-82.6,365.0,266.0,96.0,3.0,0.0,0.0,0.0,108.0,60.0,41.0,0.0,0.0,138.0,227.0,0.0
Jeddo,MI,SAINT CLAIR,2019-09-14,2019,9,14,Fall,400,43.2,-82.6,365.0,266.0,96.0,3.0,0.0,0.0,0.0,108.0,60.0,41.0,0.0,0.0,138.0,227.0,0.0
Jeddo,MI,SAINT CLAIR,2019-09-15,2019,9,15,Fall,400,43.1,-82.6,365.0,266.0,96.0,3.0,0.0,0.0,0.0,108.0,60.0,41.0,0.0,0.0,138.0,227.0,0.0
Jeddo,MI,SAINT CLAIR,2019-10-13,2019,10,13,Fall,4,43.1,-82.6,365.0,266.0,96.0,3.0,0.0,0.0,0.0,108.0,60.0,41.0,0.0,0.0,138.0,227.0,0.0
Jefferson,GA,JACKSON,2019-10-21,2019,10,21,Fall,6,34.1,-83.6,,,,,,,,,,,,,,,
Jefferson,MD,FREDERICK,2019-10-19,2019,10,19,Fall,1,39.4,-77.6,243.0,198.0,44.0,1.0,0.0,0.0,0.0,112.0,58.0,44.0,0.0,0.0,243.0,0.0,0.0
Jefferson City,MO,COLE,2019-08-20,2019,8,20,Summer,20,38.6,-92.2,,,,,,,,,,,,,,,
Jefferson City,MO,COLE,2019-10-01,2019,10,1,Fall,240,38.6,-92.2,,,,,,,,,,,,,,,
Jenks,OK,TULSA,2019-06-01,2019,6,1,Summer,1,36.0,-96.0,365.0,188.0,176.0,1.0,0.0,0.0,0.0,105.0,67.0,50.0,0.0,0.0,133.0,232.0,0.0
Jenks,OK,TULSA,2019-08-29,2019,8,29,Summer,1,36.0,-96.0,365.0,188.0,176.0,1.0,0.0,0.0,0.0,105.0,67.0,50.0,0.0,0.0,133.0,232.0,0.0
Jenks,OK,TULSA,2019-10-09,2019,10,9,Fall,1,36.0,-96.0,365.0,188.0,176.0,1.0,0.0,0.0,0.0,105.0,67.0,50.0,0.0,0.0,133.0,232.0,0.0
Jensen,UT,UINTAH,2019-09-12,2019,9,12,Fall,4,40.5,-108.9,365.0,157.0,186.0,17.0,4.0,1.0,0.0,205.0,87.0,54.0,0.0,0.0,342.0,23.0,0.0
Jericho,VT,CHITTENDEN,2019-09-03,2019,9,3,Fall,28,44.5,-73.0,365.0,306.0,59.0,0.0,0.0,0.0,0.0,82.0,54.0,39.0,0.0,0.0,205.0,160.0,0.0
Jermyn,TX,JACK,2019-03-26,2019,3,26,Spring,18,33.3,-98.4,,,,,,,,,,,,,,,
Jermyn,TX,JACK,2019-09-13,2019,9,13,Fall,3,33.3,-98.4,,,,,,,,,,,,,,,
Jerome,ID,JEROME,2019-09-13,2019,9,13,Fall,4,42.7,-114.5,353.0,345.0,8.0,0.0,0.0,0.0,0.0,55.0,37.0,20.0,0.0,0.0,0.0,353.0,0.0
Jersey City,NJ,HUDSON,2019-08-05,2019,8,5,Summer,7,40.7,-74.1,365.0,211.0,154.0,0.0,0.0,0.0,0.0,93.0,64.0,47.0,0.0,57.0,78.0,230.0,0.0
Jersey City,NJ,HUDSON,2019-10-24,2019,10,24,Fall,7,40.7,-74.0,365.0,211.0,154.0,0.0,0.0,0.0,0.0,93.0,64.0,47.0,0.0,57.0,78.0,230.0,0.0
Jewett City,CT,NEW LONDON,2019-05-25,2019,5,25,Spring,10,41.6,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Joelton,TN,DAVIDSON,2019-08-04,2019,8,4,Summer,1,36.4,-86.9,365.0,151.0,213.0,1.0,0.0,0.0,0.0,101.0,64.0,52.0,0.0,10.0,63.0,292.0,0.0
Johannesburg,MI,OTSEGO,2019-09-17,2019,9,17,Fall,1,44.9,-84.4,,,,,,,,,,,,,,,
Johns Island,SC,CHARLESTON,2019-10-22,2019,10,22,Fall,16,32.6,-80.1,357.0,262.0,95.0,0.0,0.0,0.0,0.0,76.0,56.0,42.0,0.0,0.0,41.0,315.0,1.0
Johnson City,TN,WASHINGTON,2019-05-10,2019,5,10,Spring,3,36.3,-82.3,,,,,,,,,,,,,,,
Johnson City,TN,WASHINGTON,2019-08-18,2019,8,18,Summer,12,36.4,-82.5,,,,,,,,,,,,,,,
Johnson City,TN,WASHINGTON,2019-09-20,2019,9,20,Fall,18,36.4,-82.5,,,,,,,,,,,,,,,
Johnson City,TN,WASHINGTON,2019-09-28,2019,9,28,Fall,42,36.4,-82.5,,,,,,,,,,,,,,,
Johnson City,TX,BLANCO,2019-10-13,2019,10,13,Fall,2,30.4,-98.5,,,,,,,,,,,,,,,
Johnston,RI,PROVIDENCE,2019-09-24,2019,9,24,Fall,12,41.8,-71.5,365.0,222.0,143.0,0.0,0.0,0.0,0.0,90.0,61.0,46.0,0.0,2.0,157.0,206.0,0.0
Johnston,RI,PROVIDENCE,2019-10-02,2019,10,2,Fall,8,41.8,-71.5,365.0,222.0,143.0,0.0,0.0,0.0,0.0,90.0,61.0,46.0,0.0,2.0,157.0,206.0,0.0
Johnstown,OH,LICKING,2019-09-15,2019,9,15,Fall,2,40.1,-82.8,245.0,223.0,22.0,0.0,0.0,0.0,0.0,80.0,50.0,41.0,0.0,0.0,245.0,0.0,0.0
Joliet,IL,WILL,2019-05-18,2019,5,18,Spring,7,41.5,-88.2,365.0,179.0,186.0,0.0,0.0,0.0,0.0,84.0,66.0,51.0,0.0,0.0,75.0,290.0,0.0
Joliet,IL,WILL,2019-10-10,2019,10,10,Fall,7,41.5,-88.3,365.0,179.0,186.0,0.0,0.0,0.0,0.0,84.0,66.0,51.0,0.0,0.0,75.0,290.0,0.0
Joliet,IL,WILL,2019-10-13,2019,10,13,Fall,7,41.5,-88.3,365.0,179.0,186.0,0.0,0.0,0.0,0.0,84.0,66.0,51.0,0.0,0.0,75.0,290.0,0.0
Jolon,CA,MONTEREY,2019-07-22,2019,7,22,Summer,3,35.9,-121.2,365.0,303.0,61.0,1.0,0.0,0.0,0.0,144.0,54.0,39.0,2.0,0.0,228.0,127.0,8.0
Jolon,CA,MONTEREY,2019-07-26,2019,7,26,Summer,3,36.0,-121.3,365.0,303.0,61.0,1.0,0.0,0.0,0.0,144.0,54.0,39.0,2.0,0.0,228.0,127.0,8.0
Jolon,CA,MONTEREY,2019-08-01,2019,8,1,Summer,6,36.0,-121.3,365.0,303.0,61.0,1.0,0.0,0.0,0.0,144.0,54.0,39.0,2.0,0.0,228.0,127.0,8.0
Jolon,CA,MONTEREY,2019-08-06,2019,8,6,Summer,9,36.0,-121.3,365.0,303.0,61.0,1.0,0.0,0.0,0.0,144.0,54.0,39.0,2.0,0.0,228.0,127.0,8.0
Jolon,CA,MONTEREY,2019-08-09,2019,8,9,Summer,9,36.0,-121.3,365.0,303.0,61.0,1.0,0.0,0.0,0.0,144.0,54.0,39.0,2.0,0.0,228.0,127.0,8.0
Jolon,CA,MONTEREY,2019-08-12,2019,8,12,Summer,9,36.0,-121.3,365.0,303.0,61.0,1.0,0.0,0.0,0.0,144.0,54.0,39.0,2.0,0.0,228.0,127.0,8.0
Jonesborough,TN,WASHINGTON,2019-06-26,2019,6,26,Summer,2,36.3,-82.6,,,,,,,,,,,,,,,
Joplin,MO,JASPER,2019-08-22,2019,8,22,Summer,11,37.0,-94.6,365.0,324.0,40.0,1.0,0.0,0.0,0.0,108.0,51.0,37.0,0.0,0.0,220.0,0.0,145.0
Joplin,MO,JASPER,2019-08-28,2019,8,28,Summer,22,37.0,-94.5,365.0,324.0,40.0,1.0,0.0,0.0,0.0,108.0,51.0,37.0,0.0,0.0,220.0,0.0,145.0
Joplin,MO,JASPER,2019-09-04,2019,9,4,Fall,88,37.1,-94.5,365.0,324.0,40.0,1.0,0.0,0.0,0.0,108.0,51.0,37.0,0.0,0.0,220.0,0.0,145.0
Joplin,MO,JASPER,2019-09-30,2019,9,30,Fall,33,37.1,-94.5,365.0,324.0,40.0,1.0,0.0,0.0,0.0,108.0,51.0,37.0,0.0,0.0,220.0,0.0,145.0
Joplin,MO,JASPER,2019-10-02,2019,10,2,Fall,11,37.1,-94.6,365.0,324.0,40.0,1.0,0.0,0.0,0.0,108.0,51.0,37.0,0.0,0.0,220.0,0.0,145.0
Joplin,MO,JASPER,2019-10-04,2019,10,4,Fall,11,37.1,-94.5,365.0,324.0,40.0,1.0,0.0,0.0,0.0,108.0,51.0,37.0,0.0,0.0,220.0,0.0,145.0
Judsonia,AR,WHITE,2019-09-12,2019,9,12,Fall,33,35.4,-91.7,,,,,,,,,,,,,,,
Julian,CA,SAN DIEGO,2019-09-01,2019,9,1,Fall,1,33.1,-116.6,365.0,38.0,302.0,23.0,2.0,0.0,0.0,169.0,93.0,66.0,0.0,1.0,133.0,228.0,3.0
Junction,TX,KIMBLE,2019-04-02,2019,4,2,Spring,4,30.5,-99.8,,,,,,,,,,,,,,,
Junction,TX,KIMBLE,2019-10-14,2019,10,14,Fall,2,30.5,-99.8,,,,,,,,,,,,,,,
June Lake,CA,MONO,2019-10-06,2019,10,6,Fall,40,37.8,-119.1,365.0,242.0,108.0,6.0,0.0,0.0,9.0,4227.0,83.0,34.0,0.0,0.0,0.0,322.0,43.0
Jupiter,FL,PALM BEACH,2019-02-13,2019,2,13,Winter,4,27.0,-80.1,357.0,273.0,84.0,0.0,0.0,0.0,0.0,94.0,56.0,40.0,0.0,0.0,108.0,249.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-07-13,2019,7,13,Summer,2,42.3,-85.6,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-07-15,2019,7,15,Summer,6,42.3,-85.7,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-08-26,2019,8,26,Summer,2,42.3,-85.7,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-08-27,2019,8,27,Summer,2,42.3,-85.7,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-08-29,2019,8,29,Summer,4,42.3,-85.6,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-09-21,2019,9,21,Fall,6,42.3,-85.6,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-09-25,2019,9,25,Fall,2,42.4,-85.7,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-09-30,2019,9,30,Fall,4,42.3,-85.6,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-10-01,2019,10,1,Fall,2,42.4,-85.7,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-10-10,2019,10,10,Fall,2,42.2,-85.7,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalamazoo,MI,KALAMAZOO,2019-10-18,2019,10,18,Fall,2,42.3,-85.7,362.0,260.0,102.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,139.0,223.0,0.0
Kalona,IA,WASHINGTON,2019-05-25,2019,5,25,Spring,8,41.5,-91.7,,,,,,,,,,,,,,,
Kansas City,KS,WYANDOTTE,2019-09-19,2019,9,19,Fall,10,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-09-21,2019,9,21,Fall,5,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-09-26,2019,9,26,Fall,5,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-09-27,2019,9,27,Fall,15,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-09-29,2019,9,29,Fall,15,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-09-30,2019,9,30,Fall,40,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-10-02,2019,10,2,Fall,5,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-10-06,2019,10,6,Fall,15,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-10-07,2019,10,7,Fall,110,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-10-08,2019,10,8,Fall,25,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-10-12,2019,10,12,Fall,15,39.1,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,KS,WYANDOTTE,2019-10-13,2019,10,13,Fall,5,39.0,-94.6,365.0,239.0,125.0,1.0,0.0,0.0,0.0,137.0,63.0,43.0,0.0,24.0,155.0,185.0,1.0
Kansas City,MO,JACKSON,2019-05-06,2019,5,6,Spring,44,39.2,-94.6,365.0,192.0,173.0,0.0,0.0,0.0,0.0,93.0,65.0,49.0,0.0,19.0,0.0,330.0,16.0
