City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Lansing,IL,COOK,2012-10-09,2012,10,9,Fall,1,41.6,-87.5,366.0,53.0,271.0,32.0,10.0,0.0,0.0,195.0,105.0,61.0,0.0,20.0,85.0,256.0,5.0
Lansing,MI,CLINTON,2012-09-25,2012,9,25,Fall,1,42.7,-84.6,176.0,118.0,46.0,10.0,2.0,0.0,0.0,166.0,93.0,44.0,0.0,0.0,176.0,0.0,0.0
Lansing,MI,EATON,2012-09-25,2012,9,25,Fall,1,42.7,-84.6,,,,,,,,,,,,,,,
Lansing,MI,INGHAM,2012-09-25,2012,9,25,Fall,11,42.7,-84.6,361.0,269.0,78.0,14.0,0.0,0.0,0.0,147.0,79.0,38.0,0.0,25.0,283.0,53.0,0.0
Largo,FL,PINELLAS,2012-09-24,2012,9,24,Fall,4,27.9,-82.8,366.0,196.0,169.0,1.0,0.0,0.0,0.0,108.0,64.0,50.0,0.0,0.0,81.0,285.0,0.0
Largo,FL,PINELLAS,2012-11-11,2012,11,11,Fall,32,27.9,-82.8,366.0,196.0,169.0,1.0,0.0,0.0,0.0,108.0,64.0,50.0,0.0,0.0,81.0,285.0,0.0
Las Vegas,NV,CLARK,2012-10-06,2012,10,6,Fall,26,36.1,-115.3,366.0,68.0,245.0,47.0,6.0,0.0,0.0,180.0,112.0,66.0,0.0,1.0,240.0,120.0,5.0
Las Vegas,NV,CLARK,2012-10-07,2012,10,7,Fall,52,36.1,-115.3,366.0,68.0,245.0,47.0,6.0,0.0,0.0,180.0,112.0,66.0,0.0,1.0,240.0,120.0,5.0
Las Vegas,NV,CLARK,2012-10-24,2012,10,24,Fall,26,36.1,-115.3,366.0,68.0,245.0,47.0,6.0,0.0,0.0,180.0,112.0,66.0,0.0,1.0,240.0,120.0,5.0
Las Vegas,NV,CLARK,2012-11-19,2012,11,19,Fall,26,36.1,-115.3,366.0,68.0,245.0,47.0,6.0,0.0,0.0,180.0,112.0,66.0,0.0,1.0,240.0,120.0,5.0
Lawrence,KS,DOUGLAS,2012-09-01,2012,9,1,Fall,4,39.0,-95.2,,,,,,,,,,,,,,,
Lawrence,KS,DOUGLAS,2012-09-03,2012,9,3,Fall,8,39.0,-95.2,,,,,,,,,,,,,,,
Lawrence,KS,DOUGLAS,2012-09-09,2012,9,9,Fall,4,39.0,-95.2,,,,,,,,,,,,,,,
Lawrenceville,GA,GWINNETT,2012-08-29,2012,8,29,Summer,3,34.0,-84.0,363.0,158.0,198.0,6.0,1.0,0.0,0.0,169.0,71.0,52.0,0.0,0.0,96.0,267.0,0.0
Lawrenceville,GA,GWINNETT,2012-10-03,2012,10,3,Fall,1,34.0,-84.0,363.0,158.0,198.0,6.0,1.0,0.0,0.0,169.0,71.0,52.0,0.0,0.0,96.0,267.0,0.0
Lawrenceville,GA,GWINNETT,2012-10-18,2012,10,18,Fall,5,34.0,-84.0,363.0,158.0,198.0,6.0,1.0,0.0,0.0,169.0,71.0,52.0,0.0,0.0,96.0,267.0,0.0
Lawrenceville,GA,GWINNETT,2012-10-22,2012,10,22,Fall,2,34.0,-84.0,363.0,158.0,198.0,6.0,1.0,0.0,0.0,169.0,71.0,52.0,0.0,0.0,96.0,267.0,0.0
Lawrenceville,GA,GWINNETT,2012-11-02,2012,11,2,Fall,1,34.0,-84.0,363.0,158.0,198.0,6.0,1.0,0.0,0.0,169.0,71.0,52.0,0.0,0.0,96.0,267.0,0.0
Lawrenceville,GA,GWINNETT,2012-11-12,2012,11,12,Fall,1,34.0,-84.0,363.0,158.0,198.0,6.0,1.0,0.0,0.0,169.0,71.0,52.0,0.0,0.0,96.0,267.0,0.0
League City,TX,GALVESTON,2012-01-20,2012,1,20,Winter,1,29.5,-95.1,365.0,236.0,121.0,8.0,0.0,0.0,0.0,150.0,67.0,45.0,0.0,0.0,168.0,193.0,4.0
League City,TX,GALVESTON,2012-01-21,2012,1,21,Winter,1,29.5,-95.1,365.0,236.0,121.0,8.0,0.0,0.0,0.0,150.0,67.0,45.0,0.0,0.0,168.0,193.0,4.0
League City,TX,GALVESTON,2012-08-17,2012,8,17,Summer,1,29.5,-95.1,365.0,236.0,121.0,8.0,0.0,0.0,0.0,150.0,67.0,45.0,0.0,0.0,168.0,193.0,4.0
League City,TX,GALVESTON,2012-09-28,2012,9,28,Fall,5,29.5,-95.1,365.0,236.0,121.0,8.0,0.0,0.0,0.0,150.0,67.0,45.0,0.0,0.0,168.0,193.0,4.0
League City,TX,GALVESTON,2012-11-06,2012,11,6,Fall,4,29.5,-95.1,365.0,236.0,121.0,8.0,0.0,0.0,0.0,150.0,67.0,45.0,0.0,0.0,168.0,193.0,4.0
Lebanon,NH,GRAFTON,2012-09-06,2012,9,6,Fall,16,43.7,-72.3,366.0,285.0,81.0,0.0,0.0,0.0,0.0,97.0,57.0,38.0,0.0,0.0,229.0,137.0,0.0
Lebanon,NH,GRAFTON,2012-10-25,2012,10,25,Fall,8,43.7,-72.3,366.0,285.0,81.0,0.0,0.0,0.0,0.0,97.0,57.0,38.0,0.0,0.0,229.0,137.0,0.0
Ledgewood,NJ,MORRIS,2012-10-17,2012,10,17,Fall,2,40.9,-74.7,359.0,272.0,77.0,9.0,1.0,0.0,0.0,156.0,66.0,37.0,0.0,26.0,254.0,79.0,0.0
Lee Vining,CA,MONO,2012-09-18,2012,9,18,Fall,18,38.0,-119.0,366.0,326.0,16.0,5.0,5.0,0.0,14.0,4244.0,54.0,18.0,0.0,0.0,0.0,40.0,326.0
Lee's Summit,MO,JACKSON,2012-09-16,2012,9,16,Fall,108,38.9,-94.4,366.0,146.0,220.0,0.0,0.0,0.0,0.0,92.0,66.0,53.0,0.0,24.0,0.0,338.0,4.0
Leesburg,FL,LAKE,2012-02-17,2012,2,17,Winter,2,28.8,-81.9,362.0,332.0,29.0,1.0,0.0,0.0,0.0,101.0,48.0,35.0,0.0,0.0,362.0,0.0,0.0
Leesburg,VA,LOUDOUN,2012-08-17,2012,8,17,Summer,3,39.1,-77.6,363.0,274.0,85.0,4.0,0.0,0.0,0.0,129.0,71.0,38.0,0.0,106.0,186.0,71.0,0.0
Lenexa,KS,JOHNSON,2012-09-05,2012,9,5,Fall,6,39.0,-94.7,364.0,243.0,100.0,18.0,3.0,0.0,0.0,161.0,86.0,41.0,0.0,0.0,312.0,52.0,0.0
Lenexa,KS,JOHNSON,2012-09-07,2012,9,7,Fall,6,39.0,-94.7,364.0,243.0,100.0,18.0,3.0,0.0,0.0,161.0,86.0,41.0,0.0,0.0,312.0,52.0,0.0
Lenexa,KS,JOHNSON,2012-09-21,2012,9,21,Fall,18,39.0,-94.7,364.0,243.0,100.0,18.0,3.0,0.0,0.0,161.0,86.0,41.0,0.0,0.0,312.0,52.0,0.0
Lenexa,KS,JOHNSON,2012-10-02,2012,10,2,Fall,6,39.0,-94.7,364.0,243.0,100.0,18.0,3.0,0.0,0.0,161.0,86.0,41.0,0.0,0.0,312.0,52.0,0.0
Leominster,MA,WORCESTER,2012-08-16,2012,8,16,Summer,5,42.5,-71.8,366.0,228.0,135.0,2.0,1.0,0.0,0.0,166.0,66.0,45.0,0.0,24.0,145.0,196.0,1.0
Leominster,MA,WORCESTER,2012-10-22,2012,10,22,Fall,1,42.5,-71.8,366.0,228.0,135.0,2.0,1.0,0.0,0.0,166.0,66.0,45.0,0.0,24.0,145.0,196.0,1.0
Lewes,DE,SUSSEX,2012-08-18,2012,8,18,Summer,4,38.7,-75.2,366.0,271.0,77.0,14.0,4.0,0.0,0.0,200.0,74.0,41.0,0.0,2.0,321.0,43.0,0.0
Lewisburg,PA,UNION,2012-09-11,2012,9,11,Fall,26,41.0,-77.0,,,,,,,,,,,,,,,
Lewisburg,PA,UNION,2012-09-17,2012,9,17,Fall,13,41.0,-77.0,,,,,,,,,,,,,,,
Lewistown,MO,LEWIS,2012-08-20,2012,8,20,Summer,4,40.1,-91.8,,,,,,,,,,,,,,,
Lewisville,TX,DENTON,2012-10-16,2012,10,16,Fall,24,33.0,-97.1,366.0,181.0,153.0,29.0,3.0,0.0,0.0,174.0,93.0,51.0,0.0,5.0,219.0,142.0,0.0
Lexington,MA,MIDDLESEX,2012-09-23,2012,9,23,Fall,1,42.4,-71.2,365.0,324.0,37.0,3.0,1.0,0.0,0.0,159.0,51.0,34.0,0.0,0.0,348.0,17.0,0.0
Lexington,MA,MIDDLESEX,2012-10-06,2012,10,6,Fall,5,42.4,-71.2,365.0,324.0,37.0,3.0,1.0,0.0,0.0,159.0,51.0,34.0,0.0,0.0,348.0,17.0,0.0
Lexington,VA,LEXINGTON CITY,2012-09-20,2012,9,20,Fall,21,37.8,-79.5,,,,,,,,,,,,,,,
Lexington,VA,LEXINGTON CITY,2012-09-24,2012,9,24,Fall,3,37.8,-79.5,,,,,,,,,,,,,,,
Lexington,VA,LEXINGTON CITY,2012-09-30,2012,9,30,Fall,36,37.8,-79.5,,,,,,,,,,,,,,,
Lexington,VA,LEXINGTON CITY,2012-10-10,2012,10,10,Fall,3,37.8,-79.5,,,,,,,,,,,,,,,
Lexington,VA,LEXINGTON CITY,2012-10-12,2012,10,12,Fall,6,37.8,-79.5,,,,,,,,,,,,,,,
Lexington,VA,LEXINGTON CITY,2012-10-18,2012,10,18,Fall,3,37.8,-79.5,,,,,,,,,,,,,,,
Lexington,VA,LEXINGTON CITY,2012-10-19,2012,10,19,Fall,15,37.8,-79.5,,,,,,,,,,,,,,,
Liberty,TX,LIBERTY,2012-08-16,2012,8,16,Summer,4,30.1,-94.7,,,,,,,,,,,,,,,
Liberty,TX,LIBERTY,2012-09-26,2012,9,26,Fall,8,30.1,-94.7,,,,,,,,,,,,,,,
Liberty,TX,LIBERTY,2012-10-22,2012,10,22,Fall,8,30.1,-94.7,,,,,,,,,,,,,,,
Lincoln,MA,MIDDLESEX,2012-09-05,2012,9,5,Fall,2,42.4,-71.3,365.0,324.0,37.0,3.0,1.0,0.0,0.0,159.0,51.0,34.0,0.0,0.0,348.0,17.0,0.0
Lincoln,MA,MIDDLESEX,2012-09-07,2012,9,7,Fall,2,42.4,-71.3,365.0,324.0,37.0,3.0,1.0,0.0,0.0,159.0,51.0,34.0,0.0,0.0,348.0,17.0,0.0
Lincoln,MA,MIDDLESEX,2012-09-09,2012,9,9,Fall,30,42.4,-71.3,365.0,324.0,37.0,3.0,1.0,0.0,0.0,159.0,51.0,34.0,0.0,0.0,348.0,17.0,0.0
Lincoln,NE,LANCASTER,2012-09-06,2012,9,6,Fall,36,40.8,-96.7,286.0,225.0,61.0,0.0,0.0,0.0,0.0,82.0,57.0,41.0,24.0,0.0,179.0,83.0,0.0
Lincoln,NE,LANCASTER,2012-09-09,2012,9,9,Fall,24,40.8,-96.7,286.0,225.0,61.0,0.0,0.0,0.0,0.0,82.0,57.0,41.0,24.0,0.0,179.0,83.0,0.0
Lincoln,NE,LANCASTER,2012-09-18,2012,9,18,Fall,12,40.8,-96.7,286.0,225.0,61.0,0.0,0.0,0.0,0.0,82.0,57.0,41.0,24.0,0.0,179.0,83.0,0.0
Lincoln,NE,LANCASTER,2012-09-19,2012,9,19,Fall,60,40.8,-96.7,286.0,225.0,61.0,0.0,0.0,0.0,0.0,82.0,57.0,41.0,24.0,0.0,179.0,83.0,0.0
Lincoln,NE,LANCASTER,2012-10-13,2012,10,13,Fall,120,40.8,-96.7,286.0,225.0,61.0,0.0,0.0,0.0,0.0,82.0,57.0,41.0,24.0,0.0,179.0,83.0,0.0
Lincolnton,NC,LINCOLN,2012-08-23,2012,8,23,Summer,2,35.5,-81.2,213.0,142.0,64.0,6.0,1.0,0.0,0.0,154.0,74.0,46.0,0.0,0.0,213.0,0.0,0.0
Lincolnton,NC,LINCOLN,2012-09-24,2012,9,24,Fall,6,35.5,-81.2,213.0,142.0,64.0,6.0,1.0,0.0,0.0,154.0,74.0,46.0,0.0,0.0,213.0,0.0,0.0
Lincolnton,NC,LINCOLN,2012-10-06,2012,10,6,Fall,16,35.5,-81.2,213.0,142.0,64.0,6.0,1.0,0.0,0.0,154.0,74.0,46.0,0.0,0.0,213.0,0.0,0.0
Lincolnton,NC,LINCOLN,2012-10-11,2012,10,11,Fall,4,35.5,-81.2,213.0,142.0,64.0,6.0,1.0,0.0,0.0,154.0,74.0,46.0,0.0,0.0,213.0,0.0,0.0
Lincolnton,NC,LINCOLN,2012-10-16,2012,10,16,Fall,2,35.5,-81.2,213.0,142.0,64.0,6.0,1.0,0.0,0.0,154.0,74.0,46.0,0.0,0.0,213.0,0.0,0.0
Lincolnton,NC,LINCOLN,2012-10-17,2012,10,17,Fall,4,35.5,-81.2,213.0,142.0,64.0,6.0,1.0,0.0,0.0,154.0,74.0,46.0,0.0,0.0,213.0,0.0,0.0
Lindale,TX,SMITH,2012-09-16,2012,9,16,Fall,8,32.5,-95.4,365.0,286.0,72.0,7.0,0.0,0.0,0.0,147.0,71.0,40.0,0.0,2.0,363.0,0.0,0.0
Lindale,TX,SMITH,2012-09-18,2012,9,18,Fall,8,32.5,-95.4,365.0,286.0,72.0,7.0,0.0,0.0,0.0,147.0,71.0,40.0,0.0,2.0,363.0,0.0,0.0
Lindale,TX,SMITH,2012-09-19,2012,9,19,Fall,8,32.5,-95.4,365.0,286.0,72.0,7.0,0.0,0.0,0.0,147.0,71.0,40.0,0.0,2.0,363.0,0.0,0.0
Lindale,TX,SMITH,2012-09-22,2012,9,22,Fall,8,32.5,-95.4,365.0,286.0,72.0,7.0,0.0,0.0,0.0,147.0,71.0,40.0,0.0,2.0,363.0,0.0,0.0
Lindale,TX,SMITH,2012-10-11,2012,10,11,Fall,8,32.5,-95.4,365.0,286.0,72.0,7.0,0.0,0.0,0.0,147.0,71.0,40.0,0.0,2.0,363.0,0.0,0.0
Lindale,TX,SMITH,2012-10-21,2012,10,21,Fall,8,32.5,-95.4,365.0,286.0,72.0,7.0,0.0,0.0,0.0,147.0,71.0,40.0,0.0,2.0,363.0,0.0,0.0
Lindale,TX,SMITH,2012-11-11,2012,11,11,Fall,8,32.5,-95.4,365.0,286.0,72.0,7.0,0.0,0.0,0.0,147.0,71.0,40.0,0.0,2.0,363.0,0.0,0.0
Linden,TX,CASS,2012-10-26,2012,10,26,Fall,4,33.0,-94.4,,,,,,,,,,,,,,,
Linton,IN,GREENE,2012-10-23,2012,10,23,Fall,45,39.1,-87.2,241.0,109.0,113.0,18.0,1.0,0.0,0.0,151.0,100.0,52.0,0.0,0.0,159.0,82.0,0.0
Lisbon,NH,GRAFTON,2012-08-16,2012,8,16,Summer,6,44.2,-71.9,366.0,285.0,81.0,0.0,0.0,0.0,0.0,97.0,57.0,38.0,0.0,0.0,229.0,137.0,0.0
Lithonia,GA,DEKALB,2012-09-10,2012,9,10,Fall,6,33.7,-84.1,366.0,87.0,266.0,10.0,3.0,0.0,0.0,185.0,76.0,61.0,0.0,5.0,61.0,300.0,0.0
Lithonia,GA,DEKALB,2012-09-28,2012,9,28,Fall,10,33.7,-84.1,366.0,87.0,266.0,10.0,3.0,0.0,0.0,185.0,76.0,61.0,0.0,5.0,61.0,300.0,0.0
Lititz,PA,LANCASTER,2012-08-23,2012,8,23,Summer,22,40.2,-76.3,366.0,96.0,250.0,19.0,1.0,0.0,0.0,179.0,87.0,60.0,0.0,0.0,87.0,279.0,0.0
Lititz,PA,LANCASTER,2012-09-12,2012,9,12,Fall,11,40.2,-76.3,366.0,96.0,250.0,19.0,1.0,0.0,0.0,179.0,87.0,60.0,0.0,0.0,87.0,279.0,0.0
Lititz,PA,LANCASTER,2012-09-19,2012,9,19,Fall,66,40.2,-76.3,366.0,96.0,250.0,19.0,1.0,0.0,0.0,179.0,87.0,60.0,0.0,0.0,87.0,279.0,0.0
Little Falls,MN,MORRISON,2012-09-30,2012,9,30,Fall,6,46.0,-94.3,,,,,,,,,,,,,,,
Little Falls,NJ,PASSAIC,2012-08-25,2012,8,25,Summer,18,40.9,-74.2,302.0,219.0,77.0,5.0,1.0,0.0,0.0,154.0,69.0,41.0,0.0,0.0,221.0,81.0,0.0
Little Orleans,MD,ALLEGANY,2012-09-25,2012,9,25,Fall,2,39.7,-78.4,,,,,,,,,,,,,,,
Little Rock,AR,PULASKI,2012-08-17,2012,8,17,Summer,5,34.8,-92.4,366.0,77.0,272.0,17.0,0.0,0.0,0.0,150.0,84.0,58.0,0.0,5.0,91.0,270.0,0.0
Little Rock,AR,PULASKI,2012-09-06,2012,9,6,Fall,5,34.8,-92.4,366.0,77.0,272.0,17.0,0.0,0.0,0.0,150.0,84.0,58.0,0.0,5.0,91.0,270.0,0.0
Little Rock,AR,PULASKI,2012-10-02,2012,10,2,Fall,5,34.7,-92.3,366.0,77.0,272.0,17.0,0.0,0.0,0.0,150.0,84.0,58.0,0.0,5.0,91.0,270.0,0.0
Little Rock,AR,PULASKI,2012-10-23,2012,10,23,Fall,60,34.7,-92.3,366.0,77.0,272.0,17.0,0.0,0.0,0.0,150.0,84.0,58.0,0.0,5.0,91.0,270.0,0.0
Livermore,CA,ALAMEDA,2012-11-06,2012,11,6,Fall,1,37.6,-121.7,366.0,186.0,176.0,3.0,1.0,0.0,0.0,161.0,68.0,50.0,0.0,7.0,111.0,248.0,0.0
Locust Dale,VA,MADISON,2012-08-20,2012,8,20,Summer,1,38.3,-78.1,352.0,249.0,97.0,6.0,0.0,0.0,0.0,140.0,67.0,44.0,0.0,0.0,302.0,50.0,0.0
Logan,UT,CACHE,2012-08-12,2012,8,12,Summer,24,41.7,-111.6,366.0,173.0,186.0,7.0,0.0,0.0,0.0,116.0,74.0,51.0,0.0,18.0,168.0,180.0,0.0
Logan,UT,CACHE,2012-10-02,2012,10,2,Fall,12,41.7,-111.6,366.0,173.0,186.0,7.0,0.0,0.0,0.0,116.0,74.0,51.0,0.0,18.0,168.0,180.0,0.0
Logan,UT,CACHE,2012-10-09,2012,10,9,Fall,6,41.7,-111.6,366.0,173.0,186.0,7.0,0.0,0.0,0.0,116.0,74.0,51.0,0.0,18.0,168.0,180.0,0.0
Loganville,GA,WALTON,2012-10-15,2012,10,15,Fall,2,33.8,-83.9,,,,,,,,,,,,,,,
London,AR,POPE,2012-10-24,2012,10,24,Fall,2,35.3,-93.2,57.0,35.0,22.0,0.0,0.0,0.0,0.0,70.0,61.0,46.0,0.0,0.0,0.0,57.0,0.0
London,AR,POPE,2012-10-25,2012,10,25,Fall,3,35.3,-93.2,57.0,35.0,22.0,0.0,0.0,0.0,0.0,70.0,61.0,46.0,0.0,0.0,0.0,57.0,0.0
Longford,KS,CLAY,2012-08-16,2012,8,16,Summer,1,39.2,-97.2,,,,,,,,,,,,,,,
Longmeadow,MA,HAMPDEN,2012-08-30,2012,8,30,Summer,5,42.0,-72.6,366.0,179.0,176.0,11.0,0.0,0.0,0.0,147.0,74.0,51.0,0.0,8.0,125.0,233.0,0.0
Longmeadow,MA,HAMPDEN,2012-09-24,2012,9,24,Fall,10,42.0,-72.6,366.0,179.0,176.0,11.0,0.0,0.0,0.0,147.0,74.0,51.0,0.0,8.0,125.0,233.0,0.0
Longmeadow,MA,HAMPDEN,2012-10-03,2012,10,3,Fall,5,42.0,-72.6,366.0,179.0,176.0,11.0,0.0,0.0,0.0,147.0,74.0,51.0,0.0,8.0,125.0,233.0,0.0
Los Angeles,CA,LOS ANGELES,2012-01-27,2012,1,27,Winter,95,34.0,-118.2,366.0,14.0,222.0,93.0,35.0,2.0,0.0,207.0,151.0,84.0,0.0,12.0,161.0,191.0,2.0
Louisville,KY,JEFFERSON,2012-09-11,2012,9,11,Fall,248,38.3,-85.8,366.0,77.0,261.0,22.0,5.0,1.0,0.0,202.0,87.0,58.0,1.0,0.0,93.0,272.0,0.0
Louisville,KY,JEFFERSON,2012-10-05,2012,10,5,Fall,124,38.3,-85.8,366.0,77.0,261.0,22.0,5.0,1.0,0.0,202.0,87.0,58.0,1.0,0.0,93.0,272.0,0.0
Lovelock,NV,PERSHING,2012-08-20,2012,8,20,Summer,16,40.4,-118.6,,,,,,,,,,,,,,,
Lovelock,NV,PERSHING,2012-08-24,2012,8,24,Summer,8,40.4,-118.6,,,,,,,,,,,,,,,
Lovelock,NV,PERSHING,2012-09-20,2012,9,20,Fall,16,40.4,-118.6,,,,,,,,,,,,,,,
Lovelock,NV,PERSHING,2012-10-08,2012,10,8,Fall,8,40.4,-118.6,,,,,,,,,,,,,,,
Loves Park,IL,WINNEBAGO,2012-09-06,2012,9,6,Fall,6,42.3,-89.0,366.0,313.0,47.0,6.0,0.0,0.0,0.0,115.0,61.0,33.0,2.0,0.0,364.0,0.0,0.0
Lowville,NY,LEWIS,2012-08-30,2012,8,30,Summer,48,43.8,-75.5,,,,,,,,,,,,,,,
Lubbock,TX,LUBBOCK,2012-09-03,2012,9,3,Fall,12,33.6,-101.9,278.0,166.0,110.0,2.0,0.0,0.0,0.0,113.0,59.0,47.0,0.0,0.0,0.0,278.0,0.0
Lykens,PA,DAUPHIN,2012-09-20,2012,9,20,Fall,32,40.6,-76.7,365.0,144.0,212.0,9.0,0.0,0.0,0.0,129.0,81.0,54.0,0.0,0.0,109.0,252.0,4.0
Lynchburg,VA,LYNCHBURG CITY,2012-09-11,2012,9,11,Fall,8,37.3,-79.2,115.0,83.0,32.0,0.0,0.0,0.0,0.0,69.0,58.0,41.0,0.0,0.0,0.0,115.0,0.0
Lynchburg,VA,LYNCHBURG CITY,2012-09-26,2012,9,26,Fall,8,37.3,-79.2,115.0,83.0,32.0,0.0,0.0,0.0,0.0,69.0,58.0,41.0,0.0,0.0,0.0,115.0,0.0
Lynchburg,VA,LYNCHBURG CITY,2012-10-03,2012,10,3,Fall,24,37.3,-79.2,115.0,83.0,32.0,0.0,0.0,0.0,0.0,69.0,58.0,41.0,0.0,0.0,0.0,115.0,0.0
Lynchburg,VA,LYNCHBURG CITY,2012-10-24,2012,10,24,Fall,8,37.3,-79.2,115.0,83.0,32.0,0.0,0.0,0.0,0.0,69.0,58.0,41.0,0.0,0.0,0.0,115.0,0.0
Mabank,TX,HENDERSON,2012-01-22,2012,1,22,Winter,5,32.3,-96.1,,,,,,,,,,,,,,,
Mabank,TX,HENDERSON,2012-10-03,2012,10,3,Fall,5,32.3,-96.1,,,,,,,,,,,,,,,
Mabank,TX,KAUFMAN,2012-01-22,2012,1,22,Winter,3,32.3,-96.1,360.0,179.0,176.0,4.0,1.0,0.0,0.0,151.0,74.0,51.0,0.0,0.0,148.0,212.0,0.0
Mabank,TX,KAUFMAN,2012-10-03,2012,10,3,Fall,3,32.3,-96.1,360.0,179.0,176.0,4.0,1.0,0.0,0.0,151.0,74.0,51.0,0.0,0.0,148.0,212.0,0.0
Machiasport,ME,WASHINGTON,2012-08-19,2012,8,19,Summer,6,44.7,-67.4,342.0,337.0,5.0,0.0,0.0,0.0,0.0,67.0,44.0,32.0,0.0,0.0,322.0,20.0,0.0
Madison,GA,MORGAN,2012-08-22,2012,8,22,Summer,1,33.6,-83.5,,,,,,,,,,,,,,,
Madison,GA,MORGAN,2012-09-06,2012,9,6,Fall,3,33.6,-83.5,,,,,,,,,,,,,,,
Madison,GA,MORGAN,2012-10-16,2012,10,16,Fall,30,33.6,-83.5,,,,,,,,,,,,,,,
Madison,GA,MORGAN,2012-10-24,2012,10,24,Fall,12,33.6,-83.5,,,,,,,,,,,,,,,
Madison,NJ,MORRIS,2012-09-16,2012,9,16,Fall,1,40.8,-74.4,359.0,272.0,77.0,9.0,1.0,0.0,0.0,156.0,66.0,37.0,0.0,26.0,254.0,79.0,0.0
Madison,TN,DAVIDSON,2012-09-15,2012,9,15,Fall,10,36.3,-86.7,366.0,120.0,228.0,16.0,2.0,0.0,0.0,169.0,80.0,54.0,0.0,2.0,71.0,293.0,0.0
Madison,TN,DAVIDSON,2012-10-04,2012,10,4,Fall,2,36.3,-86.7,366.0,120.0,228.0,16.0,2.0,0.0,0.0,169.0,80.0,54.0,0.0,2.0,71.0,293.0,0.0
Madison,TN,DAVIDSON,2012-10-07,2012,10,7,Fall,1,36.3,-86.7,366.0,120.0,228.0,16.0,2.0,0.0,0.0,169.0,80.0,54.0,0.0,2.0,71.0,293.0,0.0
Madison,WI,DANE,2012-09-10,2012,9,10,Fall,40,43.1,-89.3,355.0,158.0,187.0,8.0,2.0,0.0,0.0,154.0,80.0,52.0,0.0,0.0,146.0,209.0,0.0
Madison,WI,DANE,2012-09-23,2012,9,23,Fall,20,43.1,-89.3,355.0,158.0,187.0,8.0,2.0,0.0,0.0,154.0,80.0,52.0,0.0,0.0,146.0,209.0,0.0
Madisonville,KY,HOPKINS,2012-10-03,2012,10,3,Fall,1,37.3,-87.5,,,,,,,,,,,,,,,
Magna,UT,SALT LAKE,2012-08-29,2012,8,29,Summer,2,40.7,-112.1,366.0,151.0,198.0,16.0,1.0,0.0,0.0,151.0,90.0,54.0,0.0,29.0,191.0,139.0,7.0
Mahomet,IL,CHAMPAIGN,2012-09-08,2012,9,8,Fall,2,40.2,-88.4,366.0,273.0,85.0,8.0,0.0,0.0,0.0,136.0,77.0,41.0,0.0,0.0,317.0,49.0,0.0
Mahomet,IL,CHAMPAIGN,2012-10-10,2012,10,10,Fall,1,40.2,-88.4,366.0,273.0,85.0,8.0,0.0,0.0,0.0,136.0,77.0,41.0,0.0,0.0,317.0,49.0,0.0
Maitland,FL,ORANGE,2012-10-21,2012,10,21,Fall,2,28.6,-81.4,366.0,232.0,128.0,6.0,0.0,0.0,0.0,140.0,61.0,47.0,0.0,0.0,118.0,248.0,0.0
Manassas,VA,MANASSAS CITY,2012-09-19,2012,9,19,Fall,3,38.8,-77.5,,,,,,,,,,,,,,,
Manassas,VA,MANASSAS PARK CITY,2012-09-19,2012,9,19,Fall,6,38.8,-77.5,,,,,,,,,,,,,,,
Manassas,VA,PRINCE WILLIAM,2012-09-19,2012,9,19,Fall,12,38.8,-77.5,365.0,301.0,58.0,6.0,0.0,0.0,0.0,140.0,67.0,31.0,0.0,152.0,213.0,0.0,0.0
Manchester,CT,HARTFORD,2012-08-17,2012,8,17,Summer,2,41.8,-72.5,366.0,173.0,182.0,10.0,1.0,0.0,0.0,164.0,74.0,52.0,0.0,2.0,61.0,303.0,0.0
Manchester,CT,HARTFORD,2012-08-26,2012,8,26,Summer,4,41.8,-72.5,366.0,173.0,182.0,10.0,1.0,0.0,0.0,164.0,74.0,52.0,0.0,2.0,61.0,303.0,0.0
Manchester,CT,HARTFORD,2012-08-27,2012,8,27,Summer,4,41.8,-72.5,366.0,173.0,182.0,10.0,1.0,0.0,0.0,164.0,74.0,52.0,0.0,2.0,61.0,303.0,0.0
Manchester,CT,HARTFORD,2012-08-28,2012,8,28,Summer,2,41.8,-72.5,366.0,173.0,182.0,10.0,1.0,0.0,0.0,164.0,74.0,52.0,0.0,2.0,61.0,303.0,0.0
Manchester,CT,HARTFORD,2012-08-29,2012,8,29,Summer,2,41.8,-72.5,366.0,173.0,182.0,10.0,1.0,0.0,0.0,164.0,74.0,52.0,0.0,2.0,61.0,303.0,0.0
Manchester,CT,HARTFORD,2012-08-30,2012,8,30,Summer,2,41.8,-72.5,366.0,173.0,182.0,10.0,1.0,0.0,0.0,164.0,74.0,52.0,0.0,2.0,61.0,303.0,0.0
Manchester,CT,HARTFORD,2012-08-31,2012,8,31,Summer,2,41.8,-72.5,366.0,173.0,182.0,10.0,1.0,0.0,0.0,164.0,74.0,52.0,0.0,2.0,61.0,303.0,0.0
