City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Le Roy,NY,GENESEE,2022-09-27,2022,9,27,Fall,4,42.9,-78.0,,,,,,,,,,,,,,,
League City,TX,GALVESTON,2022-01-01,2022,1,1,Winter,4,29.5,-95.0,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-01-05,2022,1,5,Winter,1,29.5,-95.1,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-01-15,2022,1,15,Winter,1,29.5,-95.0,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-01-17,2022,1,17,Winter,1,29.5,-95.1,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-01-19,2022,1,19,Winter,1,29.5,-95.1,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-03-05,2022,3,5,Spring,1,29.5,-95.1,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-03-16,2022,3,16,Spring,5,29.5,-95.0,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-03-27,2022,3,27,Spring,2,29.5,-95.1,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-04-03,2022,4,3,Spring,3,29.5,-95.1,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-04-23,2022,4,23,Spring,6,29.5,-95.0,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-08-05,2022,8,5,Summer,1,29.5,-95.1,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
League City,TX,GALVESTON,2022-10-12,2022,10,12,Fall,5,29.5,-95.0,365.0,236.0,122.0,6.0,1.0,0.0,0.0,159.0,66.0,46.0,0.0,0.0,184.0,181.0,0.0
Leander,TX,TRAVIS,2022-03-24,2022,3,24,Spring,4,30.4,-97.9,365.0,178.0,180.0,7.0,0.0,0.0,0.0,129.0,77.0,51.0,0.0,4.0,136.0,225.0,0.0
Leander,TX,WILLIAMSON,2022-03-24,2022,3,24,Spring,3,30.4,-97.9,,,,,,,,,,,,,,,
Leavenworth,KS,LEAVENWORTH,2022-08-10,2022,8,10,Summer,2,39.3,-94.9,365.0,341.0,24.0,0.0,0.0,0.0,0.0,80.0,49.0,37.0,0.0,0.0,365.0,0.0,0.0
Leavenworth,KS,LEAVENWORTH,2022-08-11,2022,8,11,Summer,2,39.3,-94.9,365.0,341.0,24.0,0.0,0.0,0.0,0.0,80.0,49.0,37.0,0.0,0.0,365.0,0.0,0.0
Leavenworth,KS,LEAVENWORTH,2022-08-12,2022,8,12,Summer,2,39.3,-94.9,365.0,341.0,24.0,0.0,0.0,0.0,0.0,80.0,49.0,37.0,0.0,0.0,365.0,0.0,0.0
Leavenworth,KS,LEAVENWORTH,2022-08-23,2022,8,23,Summer,9,39.3,-94.9,365.0,341.0,24.0,0.0,0.0,0.0,0.0,80.0,49.0,37.0,0.0,0.0,365.0,0.0,0.0
Leavenworth,KS,LEAVENWORTH,2022-08-24,2022,8,24,Summer,5,39.4,-94.9,365.0,341.0,24.0,0.0,0.0,0.0,0.0,80.0,49.0,37.0,0.0,0.0,365.0,0.0,0.0
Leavenworth,KS,LEAVENWORTH,2022-09-15,2022,9,15,Fall,11,39.4,-94.9,365.0,341.0,24.0,0.0,0.0,0.0,0.0,80.0,49.0,37.0,0.0,0.0,365.0,0.0,0.0
Leavenworth,KS,LEAVENWORTH,2022-09-16,2022,9,16,Fall,6,39.4,-94.9,365.0,341.0,24.0,0.0,0.0,0.0,0.0,80.0,49.0,37.0,0.0,0.0,365.0,0.0,0.0
Leavenworth,KS,LEAVENWORTH,2022-10-05,2022,10,5,Fall,1,39.4,-94.9,365.0,341.0,24.0,0.0,0.0,0.0,0.0,80.0,49.0,37.0,0.0,0.0,365.0,0.0,0.0
Leavenworth,KS,LEAVENWORTH,2022-10-06,2022,10,6,Fall,1,39.4,-94.9,365.0,341.0,24.0,0.0,0.0,0.0,0.0,80.0,49.0,37.0,0.0,0.0,365.0,0.0,0.0
Leavenworth,KS,LEAVENWORTH,2022-10-11,2022,10,11,Fall,1,39.3,-94.9,365.0,341.0,24.0,0.0,0.0,0.0,0.0,80.0,49.0,37.0,0.0,0.0,365.0,0.0,0.0
Leawood,KS,JOHNSON,2022-07-19,2022,7,19,Summer,21,38.9,-94.6,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lebanon,NH,GRAFTON,2022-07-31,2022,7,31,Summer,2,43.6,-72.3,365.0,330.0,35.0,0.0,0.0,0.0,0.0,84.0,50.0,36.0,0.0,0.0,220.0,145.0,0.0
Lebanon,NJ,HUNTERDON,2022-05-25,2022,5,25,Spring,1,40.6,-74.8,364.0,263.0,101.0,0.0,0.0,0.0,0.0,93.0,60.0,42.0,0.0,0.0,197.0,167.0,0.0
Lebanon,NJ,HUNTERDON,2022-09-15,2022,9,15,Fall,3,40.6,-74.8,364.0,263.0,101.0,0.0,0.0,0.0,0.0,93.0,60.0,42.0,0.0,0.0,197.0,167.0,0.0
Lebanon,NJ,HUNTERDON,2022-10-15,2022,10,15,Fall,4,40.6,-74.8,364.0,263.0,101.0,0.0,0.0,0.0,0.0,93.0,60.0,42.0,0.0,0.0,197.0,167.0,0.0
Lebanon,OH,WARREN,2022-08-28,2022,8,28,Summer,6,39.4,-84.2,356.0,231.0,122.0,3.0,0.0,0.0,0.0,133.0,63.0,44.0,0.0,0.0,154.0,202.0,0.0
Lebanon,PA,LEBANON,2022-08-04,2022,8,4,Summer,22,40.3,-76.4,364.0,224.0,138.0,2.0,0.0,0.0,0.0,108.0,62.0,46.0,0.0,0.0,92.0,272.0,0.0
Lecanto,FL,CITRUS,2022-08-13,2022,8,13,Summer,1,28.9,-82.5,342.0,229.0,113.0,0.0,0.0,0.0,0.0,78.0,55.0,45.0,0.0,0.0,0.0,342.0,0.0
Lee Vining,CA,MONO,2022-10-16,2022,10,16,Fall,3,37.9,-119.0,365.0,276.0,61.0,5.0,7.0,1.0,15.0,8368.0,68.0,27.0,0.0,0.0,0.0,255.0,110.0
Lee's Summit,MO,JACKSON,2022-08-22,2022,8,22,Summer,9,38.9,-94.4,365.0,160.0,205.0,0.0,0.0,0.0,0.0,93.0,63.0,52.0,0.0,9.0,0.0,326.0,30.0
Lee's Summit,MO,JACKSON,2022-08-28,2022,8,28,Summer,9,38.9,-94.3,365.0,160.0,205.0,0.0,0.0,0.0,0.0,93.0,63.0,52.0,0.0,9.0,0.0,326.0,30.0
Lee's Summit,MO,JACKSON,2022-09-02,2022,9,2,Fall,9,38.9,-94.3,365.0,160.0,205.0,0.0,0.0,0.0,0.0,93.0,63.0,52.0,0.0,9.0,0.0,326.0,30.0
Lee's Summit,MO,JACKSON,2022-09-19,2022,9,19,Fall,9,38.9,-94.3,365.0,160.0,205.0,0.0,0.0,0.0,0.0,93.0,63.0,52.0,0.0,9.0,0.0,326.0,30.0
Leeds,AL,JEFFERSON,2022-07-08,2022,7,8,Summer,1,33.5,-86.5,365.0,128.0,235.0,2.0,0.0,0.0,0.0,105.0,71.0,54.0,0.0,0.0,66.0,299.0,0.0
Leeds,ME,ANDROSCOGGIN,2022-08-14,2022,8,14,Summer,12,44.3,-70.1,358.0,327.0,31.0,0.0,0.0,0.0,0.0,97.0,48.0,32.0,0.0,0.0,197.0,159.0,2.0
Leesburg,FL,LAKE,2022-01-04,2022,1,4,Winter,2,28.8,-81.9,364.0,349.0,15.0,0.0,0.0,0.0,0.0,87.0,47.0,35.0,0.0,0.0,364.0,0.0,0.0
Leesburg,FL,LAKE,2022-01-28,2022,1,28,Winter,2,28.8,-81.9,364.0,349.0,15.0,0.0,0.0,0.0,0.0,87.0,47.0,35.0,0.0,0.0,364.0,0.0,0.0
Leesburg,FL,LAKE,2022-02-02,2022,2,2,Winter,2,28.8,-81.9,364.0,349.0,15.0,0.0,0.0,0.0,0.0,87.0,47.0,35.0,0.0,0.0,364.0,0.0,0.0
Leesburg,FL,LAKE,2022-08-07,2022,8,7,Summer,2,28.8,-81.9,364.0,349.0,15.0,0.0,0.0,0.0,0.0,87.0,47.0,35.0,0.0,0.0,364.0,0.0,0.0
Leesburg,VA,LOUDOUN,2022-07-28,2022,7,28,Summer,6,39.1,-77.5,364.0,328.0,34.0,2.0,0.0,0.0,0.0,112.0,50.0,37.0,0.0,16.0,304.0,44.0,0.0
Leesburg,VA,LOUDOUN,2022-08-06,2022,8,6,Summer,3,39.1,-77.5,364.0,328.0,34.0,2.0,0.0,0.0,0.0,112.0,50.0,37.0,0.0,16.0,304.0,44.0,0.0
Leesburg,VA,LOUDOUN,2022-08-11,2022,8,11,Summer,3,39.1,-77.5,364.0,328.0,34.0,2.0,0.0,0.0,0.0,112.0,50.0,37.0,0.0,16.0,304.0,44.0,0.0
Leesburg,VA,LOUDOUN,2022-08-19,2022,8,19,Summer,3,39.2,-77.5,364.0,328.0,34.0,2.0,0.0,0.0,0.0,112.0,50.0,37.0,0.0,16.0,304.0,44.0,0.0
Leesburg,VA,LOUDOUN,2022-10-12,2022,10,12,Fall,3,39.1,-77.5,364.0,328.0,34.0,2.0,0.0,0.0,0.0,112.0,50.0,37.0,0.0,16.0,304.0,44.0,0.0
Leesburg,VA,LOUDOUN,2022-11-10,2022,11,10,Fall,3,39.1,-77.6,364.0,328.0,34.0,2.0,0.0,0.0,0.0,112.0,50.0,37.0,0.0,16.0,304.0,44.0,0.0
Leicester,NC,BUNCOMBE,2022-11-12,2022,11,12,Fall,1,35.6,-82.7,365.0,291.0,74.0,0.0,0.0,0.0,0.0,74.0,54.0,38.0,0.0,0.0,160.0,205.0,0.0
Lemont,IL,COOK,2022-07-29,2022,7,29,Summer,1,41.7,-87.9,365.0,117.0,240.0,7.0,1.0,0.0,0.0,151.0,76.0,54.0,0.0,7.0,68.0,270.0,20.0
Lemont,IL,COOK,2022-08-06,2022,8,6,Summer,2,41.7,-88.0,365.0,117.0,240.0,7.0,1.0,0.0,0.0,151.0,76.0,54.0,0.0,7.0,68.0,270.0,20.0
Lemont,IL,COOK,2022-10-09,2022,10,9,Fall,1,41.7,-88.0,365.0,117.0,240.0,7.0,1.0,0.0,0.0,151.0,76.0,54.0,0.0,7.0,68.0,270.0,20.0
Lenexa,KS,JOHNSON,2022-05-08,2022,5,8,Spring,6,39.0,-94.8,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-08-02,2022,8,2,Summer,6,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-08-21,2022,8,21,Summer,12,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-08-24,2022,8,24,Summer,6,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-08-26,2022,8,26,Summer,6,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-08-27,2022,8,27,Summer,6,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-08-28,2022,8,28,Summer,12,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-09-15,2022,9,15,Fall,18,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-09-17,2022,9,17,Fall,30,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-09-18,2022,9,18,Fall,36,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-09-19,2022,9,19,Fall,48,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-09-21,2022,9,21,Fall,42,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-09-30,2022,9,30,Fall,6,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-10-01,2022,10,1,Fall,24,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-10-04,2022,10,4,Fall,18,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenexa,KS,JOHNSON,2022-10-05,2022,10,5,Fall,12,39.0,-94.7,365.0,227.0,137.0,1.0,0.0,0.0,0.0,115.0,64.0,44.0,0.0,0.0,138.0,226.0,1.0
Lenhartsville,PA,BERKS,2022-08-24,2022,8,24,Summer,2,40.6,-75.9,365.0,240.0,123.0,2.0,0.0,0.0,0.0,101.0,64.0,44.0,0.0,0.0,150.0,215.0,0.0
Lenoir City,TN,LOUDON,2022-09-16,2022,9,16,Fall,1,35.8,-84.3,365.0,303.0,62.0,0.0,0.0,0.0,0.0,77.0,53.0,39.0,0.0,0.0,142.0,223.0,0.0
Leonia,NJ,BERGEN,2022-06-30,2022,6,30,Summer,1,40.9,-74.0,365.0,259.0,106.0,0.0,0.0,0.0,0.0,90.0,60.0,42.0,0.0,61.0,142.0,162.0,0.0
Leonia,NJ,BERGEN,2022-08-06,2022,8,6,Summer,3,40.9,-74.0,365.0,259.0,106.0,0.0,0.0,0.0,0.0,90.0,60.0,42.0,0.0,61.0,142.0,162.0,0.0
Leonia,NJ,BERGEN,2022-08-10,2022,8,10,Summer,1,40.9,-74.0,365.0,259.0,106.0,0.0,0.0,0.0,0.0,90.0,60.0,42.0,0.0,61.0,142.0,162.0,0.0
Leonia,NJ,BERGEN,2022-08-24,2022,8,24,Summer,1,40.9,-74.0,365.0,259.0,106.0,0.0,0.0,0.0,0.0,90.0,60.0,42.0,0.0,61.0,142.0,162.0,0.0
Lewes,DE,SUSSEX,2022-05-20,2022,5,20,Spring,2,38.7,-75.1,365.0,274.0,91.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,225.0,140.0,0.0
Lewes,DE,SUSSEX,2022-06-01,2022,6,1,Summer,2,38.7,-75.2,365.0,274.0,91.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,225.0,140.0,0.0
Lewes,DE,SUSSEX,2022-06-15,2022,6,15,Summer,2,38.7,-75.2,365.0,274.0,91.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,225.0,140.0,0.0
Lewes,DE,SUSSEX,2022-08-03,2022,8,3,Summer,2,38.8,-75.1,365.0,274.0,91.0,0.0,0.0,0.0,0.0,87.0,58.0,43.0,0.0,0.0,225.0,140.0,0.0
Lewis Center,OH,DELAWARE,2022-08-02,2022,8,2,Summer,1,40.2,-83.0,244.0,230.0,14.0,0.0,0.0,0.0,0.0,100.0,47.0,37.0,0.0,0.0,244.0,0.0,0.0
Lewisburg,PA,UNION,2022-08-20,2022,8,20,Summer,52,41.0,-76.9,,,,,,,,,,,,,,,
Lewisburg,PA,UNION,2022-08-28,2022,8,28,Summer,13,41.0,-76.9,,,,,,,,,,,,,,,
Lewisburg,WV,GREENBRIER,2022-09-15,2022,9,15,Fall,8,37.8,-80.4,240.0,236.0,4.0,0.0,0.0,0.0,0.0,71.0,44.0,34.0,0.0,0.0,240.0,0.0,0.0
Lewisburg,WV,GREENBRIER,2022-09-24,2022,9,24,Fall,2,37.8,-80.4,240.0,236.0,4.0,0.0,0.0,0.0,0.0,71.0,44.0,34.0,0.0,0.0,240.0,0.0,0.0
Lewisburg,WV,GREENBRIER,2022-09-27,2022,9,27,Fall,5,37.8,-80.4,240.0,236.0,4.0,0.0,0.0,0.0,0.0,71.0,44.0,34.0,0.0,0.0,240.0,0.0,0.0
Lewisburg,WV,GREENBRIER,2022-10-05,2022,10,5,Fall,1,37.8,-80.4,240.0,236.0,4.0,0.0,0.0,0.0,0.0,71.0,44.0,34.0,0.0,0.0,240.0,0.0,0.0
Lewisburg,WV,GREENBRIER,2022-10-06,2022,10,6,Fall,2,37.8,-80.4,240.0,236.0,4.0,0.0,0.0,0.0,0.0,71.0,44.0,34.0,0.0,0.0,240.0,0.0,0.0
Lewiston,ME,ANDROSCOGGIN,2022-09-02,2022,9,2,Fall,1,44.1,-70.2,358.0,327.0,31.0,0.0,0.0,0.0,0.0,97.0,48.0,32.0,0.0,0.0,197.0,159.0,2.0
Lewiston,MN,WINONA,2022-09-15,2022,9,15,Fall,1,44.0,-91.9,121.0,113.0,8.0,0.0,0.0,0.0,0.0,65.0,44.0,22.0,0.0,0.0,0.0,121.0,0.0
Lewisville,NC,FORSYTH,2022-07-31,2022,7,31,Summer,4,36.1,-80.4,365.0,209.0,155.0,1.0,0.0,0.0,0.0,137.0,61.0,48.0,0.0,1.0,130.0,234.0,0.0
Lexington,KY,FAYETTE,2022-04-16,2022,4,16,Spring,7,37.9,-84.4,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-08-09,2022,8,9,Summer,14,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-08-13,2022,8,13,Summer,14,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-08-16,2022,8,16,Summer,14,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-08-18,2022,8,18,Summer,21,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-08-19,2022,8,19,Summer,21,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-08-20,2022,8,20,Summer,7,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-08-22,2022,8,22,Summer,7,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-08-24,2022,8,24,Summer,7,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-09-05,2022,9,5,Fall,21,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-09-22,2022,9,22,Fall,14,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-09-27,2022,9,27,Fall,7,37.9,-84.3,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-10-22,2022,10,22,Fall,7,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-10-23,2022,10,23,Fall,7,38.0,-84.6,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,KY,FAYETTE,2022-11-03,2022,11,3,Fall,14,38.0,-84.5,365.0,235.0,129.0,1.0,0.0,0.0,0.0,106.0,60.0,44.0,0.0,1.0,145.0,219.0,0.0
Lexington,MA,MIDDLESEX,2022-08-02,2022,8,2,Summer,1,42.4,-71.2,365.0,310.0,55.0,0.0,0.0,0.0,0.0,90.0,54.0,38.0,0.0,11.0,211.0,143.0,0.0
Lexington,MA,MIDDLESEX,2022-08-24,2022,8,24,Summer,3,42.4,-71.2,365.0,310.0,55.0,0.0,0.0,0.0,0.0,90.0,54.0,38.0,0.0,11.0,211.0,143.0,0.0
Lexington,MA,MIDDLESEX,2022-08-27,2022,8,27,Summer,1,42.5,-71.2,365.0,310.0,55.0,0.0,0.0,0.0,0.0,90.0,54.0,38.0,0.0,11.0,211.0,143.0,0.0
Lexington,MA,MIDDLESEX,2022-08-29,2022,8,29,Summer,2,42.4,-71.2,365.0,310.0,55.0,0.0,0.0,0.0,0.0,90.0,54.0,38.0,0.0,11.0,211.0,143.0,0.0
Lexington,MA,MIDDLESEX,2022-09-12,2022,9,12,Fall,1,42.4,-71.2,365.0,310.0,55.0,0.0,0.0,0.0,0.0,90.0,54.0,38.0,0.0,11.0,211.0,143.0,0.0
Lexington,MA,MIDDLESEX,2022-09-18,2022,9,18,Fall,2,42.5,-71.2,365.0,310.0,55.0,0.0,0.0,0.0,0.0,90.0,54.0,38.0,0.0,11.0,211.0,143.0,0.0
Lexington,NC,DAVIDSON,2022-08-31,2022,8,31,Summer,21,35.8,-80.4,354.0,196.0,158.0,0.0,0.0,0.0,0.0,86.0,61.0,47.0,0.0,0.0,0.0,354.0,0.0
Lexington,OK,CLEVELAND,2022-09-27,2022,9,27,Fall,18,35.1,-97.2,348.0,182.0,162.0,4.0,0.0,0.0,0.0,105.0,68.0,49.0,0.0,0.0,141.0,207.0,0.0
Lexington,OK,CLEVELAND,2022-09-28,2022,9,28,Fall,36,35.0,-97.3,348.0,182.0,162.0,4.0,0.0,0.0,0.0,105.0,68.0,49.0,0.0,0.0,141.0,207.0,0.0
Lexington,OK,CLEVELAND,2022-10-03,2022,10,3,Fall,15,35.0,-97.3,348.0,182.0,162.0,4.0,0.0,0.0,0.0,105.0,68.0,49.0,0.0,0.0,141.0,207.0,0.0
Lexington,OK,CLEVELAND,2022-10-09,2022,10,9,Fall,9,35.0,-97.3,348.0,182.0,162.0,4.0,0.0,0.0,0.0,105.0,68.0,49.0,0.0,0.0,141.0,207.0,0.0
Liberty,MO,CLAY,2022-09-17,2022,9,17,Fall,3,39.3,-94.4,365.0,286.0,75.0,4.0,0.0,0.0,0.0,112.0,61.0,41.0,0.0,0.0,213.0,152.0,0.0
Liberty,TX,LIBERTY,2022-01-19,2022,1,19,Winter,4,30.0,-94.8,,,,,,,,,,,,,,,
Liberty,TX,LIBERTY,2022-09-14,2022,9,14,Fall,4,30.0,-94.8,,,,,,,,,,,,,,,
Liberty Hill,TX,WILLIAMSON,2022-10-09,2022,10,9,Fall,2,30.7,-97.9,,,,,,,,,,,,,,,
Liberty Hill,TX,WILLIAMSON,2022-11-01,2022,11,1,Fall,9,30.7,-97.9,,,,,,,,,,,,,,,
Libertyville,IL,LAKE,2022-07-24,2022,7,24,Summer,3,42.3,-87.9,243.0,199.0,41.0,2.0,1.0,0.0,0.0,159.0,64.0,39.0,0.0,0.0,243.0,0.0,0.0
Libertyville,IL,LAKE,2022-08-01,2022,8,1,Summer,3,42.3,-88.0,243.0,199.0,41.0,2.0,1.0,0.0,0.0,159.0,64.0,39.0,0.0,0.0,243.0,0.0,0.0
Libertyville,IL,LAKE,2022-08-02,2022,8,2,Summer,3,42.3,-87.9,243.0,199.0,41.0,2.0,1.0,0.0,0.0,159.0,64.0,39.0,0.0,0.0,243.0,0.0,0.0
Ligonier,PA,WESTMORELAND,2022-08-05,2022,8,5,Summer,4,40.2,-79.2,304.0,198.0,106.0,0.0,0.0,0.0,0.0,76.0,58.0,41.0,0.0,0.0,89.0,215.0,0.0
Ligonier,PA,WESTMORELAND,2022-08-13,2022,8,13,Summer,4,40.3,-79.2,304.0,198.0,106.0,0.0,0.0,0.0,0.0,76.0,58.0,41.0,0.0,0.0,89.0,215.0,0.0
Ligonier,PA,WESTMORELAND,2022-08-14,2022,8,14,Summer,2,40.2,-79.2,304.0,198.0,106.0,0.0,0.0,0.0,0.0,76.0,58.0,41.0,0.0,0.0,89.0,215.0,0.0
Ligonier,PA,WESTMORELAND,2022-08-16,2022,8,16,Summer,2,40.3,-79.2,304.0,198.0,106.0,0.0,0.0,0.0,0.0,76.0,58.0,41.0,0.0,0.0,89.0,215.0,0.0
Ligonier,PA,WESTMORELAND,2022-08-17,2022,8,17,Summer,2,40.3,-79.2,304.0,198.0,106.0,0.0,0.0,0.0,0.0,76.0,58.0,41.0,0.0,0.0,89.0,215.0,0.0
Ligonier,PA,WESTMORELAND,2022-08-18,2022,8,18,Summer,4,40.2,-79.2,304.0,198.0,106.0,0.0,0.0,0.0,0.0,76.0,58.0,41.0,0.0,0.0,89.0,215.0,0.0
Ligonier,PA,WESTMORELAND,2022-08-20,2022,8,20,Summer,2,40.2,-79.2,304.0,198.0,106.0,0.0,0.0,0.0,0.0,76.0,58.0,41.0,0.0,0.0,89.0,215.0,0.0
Ligonier,PA,WESTMORELAND,2022-08-22,2022,8,22,Summer,6,40.2,-79.2,304.0,198.0,106.0,0.0,0.0,0.0,0.0,76.0,58.0,41.0,0.0,0.0,89.0,215.0,0.0
Ligonier,PA,WESTMORELAND,2022-08-29,2022,8,29,Summer,2,40.2,-79.2,304.0,198.0,106.0,0.0,0.0,0.0,0.0,76.0,58.0,41.0,0.0,0.0,89.0,215.0,0.0
Ligonier,PA,WESTMORELAND,2022-08-31,2022,8,31,Summer,10,40.2,-79.2,304.0,198.0,106.0,0.0,0.0,0.0,0.0,76.0,58.0,41.0,0.0,0.0,89.0,215.0,0.0
