City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Minneapolis,MN,ANOKA,2014-09-07,2014,9,7,Fall,48,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-09-13,2014,9,13,Fall,12,45.0,-93.5,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-09-14,2014,9,14,Fall,72,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-09-16,2014,9,16,Fall,36,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-09-17,2014,9,17,Fall,72,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-09-18,2014,9,18,Fall,36,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-09-19,2014,9,19,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-09-20,2014,9,20,Fall,24,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-09-22,2014,9,22,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-09-25,2014,9,25,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-10-07,2014,10,7,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-10-08,2014,10,8,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-10-09,2014,10,9,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-10-20,2014,10,20,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-10-21,2014,10,21,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-10-23,2014,10,23,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-10-24,2014,10,24,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,ANOKA,2014-10-28,2014,10,28,Fall,12,45.0,-93.3,364.0,265.0,99.0,0.0,0.0,0.0,0.0,93.0,63.0,41.0,0.0,14.0,184.0,164.0,2.0
Minneapolis,MN,HENNEPIN,2014-07-01,2014,7,1,Summer,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-07-03,2014,7,3,Summer,93,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-07-08,2014,7,8,Summer,62,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-07-14,2014,7,14,Summer,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-01,2014,8,1,Summer,217,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-09,2014,8,9,Summer,372,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-13,2014,8,13,Summer,186,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-16,2014,8,16,Summer,558,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-17,2014,8,17,Summer,248,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-18,2014,8,18,Summer,124,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-19,2014,8,19,Summer,217,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-20,2014,8,20,Summer,310,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-21,2014,8,21,Summer,248,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-22,2014,8,22,Summer,527,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-23,2014,8,23,Summer,1054,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-24,2014,8,24,Summer,682,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-26,2014,8,26,Summer,93,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-27,2014,8,27,Summer,620,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-30,2014,8,30,Summer,620,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-08-31,2014,8,31,Summer,620,45.0,-93.4,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-01,2014,9,1,Fall,775,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-02,2014,9,2,Fall,155,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-03,2014,9,3,Fall,744,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-04,2014,9,4,Fall,713,45.0,-93.4,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-05,2014,9,5,Fall,93,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-07,2014,9,7,Fall,124,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-13,2014,9,13,Fall,31,45.0,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-14,2014,9,14,Fall,186,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-16,2014,9,16,Fall,93,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-17,2014,9,17,Fall,186,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-18,2014,9,18,Fall,93,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-19,2014,9,19,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-20,2014,9,20,Fall,62,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-22,2014,9,22,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-09-25,2014,9,25,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-10-07,2014,10,7,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-10-08,2014,10,8,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-10-09,2014,10,9,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-10-20,2014,10,20,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-10-21,2014,10,21,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-10-23,2014,10,23,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-10-24,2014,10,24,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minneapolis,MN,HENNEPIN,2014-10-28,2014,10,28,Fall,31,45.0,-93.3,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-07-10,2014,7,10,Summer,6,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-07-23,2014,7,23,Summer,10,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-08-02,2014,8,2,Summer,24,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-08-05,2014,8,5,Summer,30,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-08-26,2014,8,26,Summer,60,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-09-09,2014,9,9,Fall,12,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-09-14,2014,9,14,Fall,10,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-09-15,2014,9,15,Fall,4,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-09-27,2014,9,27,Fall,8,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-10-07,2014,10,7,Fall,2,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-10-08,2014,10,8,Fall,2,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minnetonka,MN,HENNEPIN,2014-10-24,2014,10,24,Fall,2,44.9,-93.5,365.0,162.0,203.0,0.0,0.0,0.0,0.0,96.0,68.0,52.0,0.0,16.0,33.0,316.0,0.0
Minot,ND,WARD,2014-10-13,2014,10,13,Fall,5,48.1,-101.4,,,,,,,,,,,,,,,
Mission Viejo,CA,ORANGE,2014-07-13,2014,7,13,Summer,9,33.6,-117.6,365.0,35.0,309.0,19.0,2.0,0.0,0.0,156.0,87.0,63.0,0.0,13.0,53.0,297.0,2.0
Missoula,MT,MISSOULA,2014-06-29,2014,6,29,Summer,12,46.9,-114.2,365.0,173.0,174.0,16.0,2.0,0.0,0.0,159.0,87.0,52.0,0.0,0.0,100.0,262.0,3.0
Missoula,MT,MISSOULA,2014-10-07,2014,10,7,Fall,4,46.9,-114.2,365.0,173.0,174.0,16.0,2.0,0.0,0.0,159.0,87.0,52.0,0.0,0.0,100.0,262.0,3.0
Missoula,MT,MISSOULA,2014-10-21,2014,10,21,Fall,4,46.9,-114.2,365.0,173.0,174.0,16.0,2.0,0.0,0.0,159.0,87.0,52.0,0.0,0.0,100.0,262.0,3.0
Missouri City,TX,FORT BEND,2014-08-19,2014,8,19,Summer,3,29.5,-95.5,,,,,,,,,,,,,,,
Missouri City,TX,FORT BEND,2014-08-29,2014,8,29,Summer,3,29.5,-95.5,,,,,,,,,,,,,,,
Missouri Valley,IA,HARRISON,2014-10-14,2014,10,14,Fall,3,41.6,-95.9,212.0,186.0,26.0,0.0,0.0,0.0,0.0,90.0,54.0,38.0,0.0,0.0,212.0,0.0,0.0
Mitchell,IN,LAWRENCE,2014-10-01,2014,10,1,Fall,14,38.7,-86.5,,,,,,,,,,,,,,,
Mitchell,IN,LAWRENCE,2014-10-07,2014,10,7,Fall,28,38.7,-86.5,,,,,,,,,,,,,,,
Mitchell,IN,LAWRENCE,2014-10-08,2014,10,8,Fall,35,38.7,-86.5,,,,,,,,,,,,,,,
Mitchell,IN,LAWRENCE,2014-10-12,2014,10,12,Fall,56,38.7,-86.5,,,,,,,,,,,,,,,
Mitchell,IN,LAWRENCE,2014-10-13,2014,10,13,Fall,7,38.7,-86.5,,,,,,,,,,,,,,,
Mitchell,IN,LAWRENCE,2014-10-15,2014,10,15,Fall,7,38.7,-86.5,,,,,,,,,,,,,,,
Mitchell,IN,LAWRENCE,2014-10-16,2014,10,16,Fall,21,38.7,-86.5,,,,,,,,,,,,,,,
Mitchell,IN,LAWRENCE,2014-10-17,2014,10,17,Fall,35,38.7,-86.5,,,,,,,,,,,,,,,
Mitchell,IN,LAWRENCE,2014-10-18,2014,10,18,Fall,7,38.7,-86.5,,,,,,,,,,,,,,,
Mohnton,PA,BERKS,2014-09-05,2014,9,5,Fall,7,40.2,-76.0,365.0,155.0,202.0,8.0,0.0,0.0,0.0,127.0,76.0,53.0,0.0,2.0,110.0,253.0,0.0
Moline,IL,ROCK ISLAND,2014-07-16,2014,7,16,Summer,2,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-07-28,2014,7,28,Summer,2,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-07-31,2014,7,31,Summer,2,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-08-08,2014,8,8,Summer,2,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-08-20,2014,8,20,Summer,2,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-09-14,2014,9,14,Fall,10,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-09-16,2014,9,16,Fall,4,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-09-17,2014,9,17,Fall,4,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-09-23,2014,9,23,Fall,4,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-09-24,2014,9,24,Fall,4,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-09-27,2014,9,27,Fall,6,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Moline,IL,ROCK ISLAND,2014-10-07,2014,10,7,Fall,4,41.5,-90.5,349.0,311.0,38.0,0.0,0.0,0.0,0.0,74.0,54.0,34.0,0.0,0.0,315.0,34.0,0.0
Monaca,PA,BEAVER,2014-10-02,2014,10,2,Fall,1,40.7,-80.3,365.0,150.0,210.0,5.0,0.0,0.0,0.0,119.0,72.0,53.0,0.0,2.0,113.0,250.0,0.0
Mondamin,IA,HARRISON,2014-09-02,2014,9,2,Fall,1,41.7,-96.0,212.0,186.0,26.0,0.0,0.0,0.0,0.0,90.0,54.0,38.0,0.0,0.0,212.0,0.0,0.0
Moneta,VA,BEDFORD,2014-10-05,2014,10,5,Fall,6,37.2,-79.6,,,,,,,,,,,,,,,
Moneta,VA,BEDFORD,2014-10-07,2014,10,7,Fall,12,37.2,-79.6,,,,,,,,,,,,,,,
Monett,MO,BARRY,2014-10-04,2014,10,4,Fall,9,36.9,-93.9,,,,,,,,,,,,,,,
Monett,MO,BARRY,2014-10-05,2014,10,5,Fall,15,36.9,-93.9,,,,,,,,,,,,,,,
Monett,MO,BARRY,2014-10-08,2014,10,8,Fall,15,36.9,-93.9,,,,,,,,,,,,,,,
Monett,MO,BARRY,2014-10-16,2014,10,16,Fall,1,36.9,-93.9,,,,,,,,,,,,,,,
Monona,IA,CLAYTON,2014-09-07,2014,9,7,Fall,20,43.1,-91.4,,,,,,,,,,,,,,,
Monona,IA,CLAYTON,2014-09-08,2014,9,8,Fall,8,43.1,-91.4,,,,,,,,,,,,,,,
Monona,IA,CLAYTON,2014-09-09,2014,9,9,Fall,120,43.1,-91.4,,,,,,,,,,,,,,,
Monona,IA,CLAYTON,2014-09-24,2014,9,24,Fall,16,43.1,-91.4,,,,,,,,,,,,,,,
Monroe,LA,OUACHITA,2014-07-30,2014,7,30,Summer,10,32.5,-92.1,364.0,190.0,174.0,0.0,0.0,0.0,0.0,88.0,64.0,47.0,0.0,0.0,132.0,232.0,0.0
Monroe,LA,OUACHITA,2014-08-31,2014,8,31,Summer,10,32.5,-92.1,364.0,190.0,174.0,0.0,0.0,0.0,0.0,88.0,64.0,47.0,0.0,0.0,132.0,232.0,0.0
Monroe,LA,OUACHITA,2014-09-17,2014,9,17,Fall,10,32.5,-92.1,364.0,190.0,174.0,0.0,0.0,0.0,0.0,88.0,64.0,47.0,0.0,0.0,132.0,232.0,0.0
Monroe,LA,OUACHITA,2014-10-20,2014,10,20,Fall,120,32.5,-92.1,364.0,190.0,174.0,0.0,0.0,0.0,0.0,88.0,64.0,47.0,0.0,0.0,132.0,232.0,0.0
Monroe,LA,OUACHITA,2014-11-01,2014,11,1,Fall,10,32.5,-92.1,364.0,190.0,174.0,0.0,0.0,0.0,0.0,88.0,64.0,47.0,0.0,0.0,132.0,232.0,0.0
Monroe,LA,OUACHITA,2014-11-03,2014,11,3,Fall,80,32.5,-92.1,364.0,190.0,174.0,0.0,0.0,0.0,0.0,88.0,64.0,47.0,0.0,0.0,132.0,232.0,0.0
Montague,MI,MUSKEGON,2014-09-05,2014,9,5,Fall,13,43.4,-86.4,183.0,147.0,30.0,6.0,0.0,0.0,0.0,129.0,74.0,41.0,0.0,0.0,183.0,0.0,0.0
Montague,MI,MUSKEGON,2014-09-06,2014,9,6,Fall,9,43.4,-86.4,183.0,147.0,30.0,6.0,0.0,0.0,0.0,129.0,74.0,41.0,0.0,0.0,183.0,0.0,0.0
Montague,MI,MUSKEGON,2014-09-09,2014,9,9,Fall,6,43.4,-86.4,183.0,147.0,30.0,6.0,0.0,0.0,0.0,129.0,74.0,41.0,0.0,0.0,183.0,0.0,0.0
Montclair,NJ,ESSEX,2014-10-13,2014,10,13,Fall,9,40.8,-74.2,365.0,258.0,102.0,5.0,0.0,0.0,0.0,116.0,63.0,43.0,0.0,159.0,131.0,75.0,0.0
Montclair,NJ,ESSEX,2014-10-18,2014,10,18,Fall,3,40.8,-74.2,365.0,258.0,102.0,5.0,0.0,0.0,0.0,116.0,63.0,43.0,0.0,159.0,131.0,75.0,0.0
Montello,WI,MARQUETTE,2014-08-24,2014,8,24,Summer,1,43.8,-89.3,,,,,,,,,,,,,,,
Montello,WI,MARQUETTE,2014-09-14,2014,9,14,Fall,10,43.8,-89.4,,,,,,,,,,,,,,,
Monterey,VA,HIGHLAND,2014-09-24,2014,9,24,Fall,9,38.3,-79.5,,,,,,,,,,,,,,,
Montgomery,AL,MONTGOMERY,2014-09-24,2014,9,24,Fall,25,32.4,-86.3,284.0,208.0,76.0,0.0,0.0,0.0,0.0,87.0,61.0,43.0,0.0,0.0,182.0,102.0,0.0
Montgomery,AL,MONTGOMERY,2014-10-05,2014,10,5,Fall,25,32.4,-86.3,284.0,208.0,76.0,0.0,0.0,0.0,0.0,87.0,61.0,43.0,0.0,0.0,182.0,102.0,0.0
Montgomery,AL,MONTGOMERY,2014-10-15,2014,10,15,Fall,2125,32.4,-86.3,284.0,208.0,76.0,0.0,0.0,0.0,0.0,87.0,61.0,43.0,0.0,0.0,182.0,102.0,0.0
Montgomery,NY,ORANGE,2014-09-05,2014,9,5,Fall,3,41.5,-74.3,365.0,267.0,98.0,0.0,0.0,0.0,0.0,97.0,56.0,42.0,0.0,0.0,181.0,184.0,0.0
Montgomery Village,MD,MONTGOMERY,2014-09-17,2014,9,17,Fall,3,39.2,-77.2,355.0,196.0,159.0,0.0,0.0,0.0,0.0,90.0,64.0,48.0,0.0,0.0,95.0,260.0,0.0
Monticello,AR,DREW,2014-08-27,2014,8,27,Summer,11,33.6,-91.8,,,,,,,,,,,,,,,
Montoursville,PA,LYCOMING,2014-09-23,2014,9,23,Fall,12,41.3,-76.9,365.0,344.0,21.0,0.0,0.0,0.0,0.0,93.0,47.0,35.0,0.0,0.0,364.0,0.0,1.0
Moorhead,MN,CLAY,2014-07-02,2014,7,2,Summer,4,46.9,-96.7,,,,,,,,,,,,,,,
Moreno Valley,CA,RIVERSIDE,2014-02-20,2014,2,20,Winter,2,34.0,-117.2,365.0,11.0,198.0,122.0,32.0,1.0,1.0,541.0,150.0,93.0,0.0,0.0,193.0,115.0,57.0
Morgantown,WV,MONONGALIA,2014-08-18,2014,8,18,Summer,8,39.6,-80.0,261.0,201.0,60.0,0.0,0.0,0.0,0.0,90.0,58.0,41.0,0.0,0.0,169.0,92.0,0.0
Morgantown,WV,MONONGALIA,2014-08-20,2014,8,20,Summer,8,39.6,-80.0,261.0,201.0,60.0,0.0,0.0,0.0,0.0,90.0,58.0,41.0,0.0,0.0,169.0,92.0,0.0
Morgantown,WV,MONONGALIA,2014-08-21,2014,8,21,Summer,8,39.6,-80.0,261.0,201.0,60.0,0.0,0.0,0.0,0.0,90.0,58.0,41.0,0.0,0.0,169.0,92.0,0.0
Morgantown,WV,MONONGALIA,2014-09-19,2014,9,19,Fall,16,39.6,-80.0,261.0,201.0,60.0,0.0,0.0,0.0,0.0,90.0,58.0,41.0,0.0,0.0,169.0,92.0,0.0
